text,label
"Chi oi, chi tai app bao mat ngan hang SHB phien ban moi ve may, app cu bi loi bao mat nghiem trong",1
"Bác ơi bác tải cái app chống lừa đảo của bộ công an về cài vào máy, đây là cái link bác tải về nha bác",1
"Da anh oi, em gui cho anh file update_vneid_v3.apk, anh tai ve cai vao dien thoai de cap nhat lai he thong",1
"Chú ơi chú tải cái app bảo mật của nhà mạng Vinaphone về máy, link tải đây chú nờ, không cài là bị khoá SIM",1
"Đây là CSGT thành phố gọi anh, xe anh bị phạt nguội ba lỗi tổng cộng hai mươi triệu, anh không nộp phạt ngay thì tịch thu xe",0
"Anh oi, day la canh sat giao thong quan 7, xe anh bi phat nguoi loi vuot den do va chay qua toc do, nop phat 15 trieu ngay qua link nay",0
"Da chi oi, day la CSGT, xe chi bi phat nguoi 8 trieu dong vi loi khong co giay phep lai, chi nop phat qua tai khoan kho bac nay",0
"Alo mạ ơi con đang nằm cấp cứu ở bệnh viện Huế, con bị tai nạn xe máy, bác sĩ nói phải mổ gấp, mạ chuyển ba mươi lăm triệu vô số thẻ ni cho con nờ mạ",4
"Con oi day la ong noi, ong dang cap cuu o benh vien tinh, bac si noi can 60 trieu de dat stent tim, chuyen tien gap cho ong",4
"Mẹ ơi con bị bắt cóc đang bị nhốt ở Campuchia, tụi nó đánh con tàn bạo lắm mẹ ơi, mẹ chuyển gấp tám mươi triệu vào tài khoản này để chuộc con",5
"Ba oi con bi nhom buon nguoi bat sang Lao, tui no bat con lam viec 20 tieng mot ngay, ba chuyen 70 trieu chuoc con ve gap",5
"Ma oi con dang bi giam o Myanmar, tui no doa giet con neu ba ma khong chuyen 100 trieu vao tai khoan nay",5
"Mày ơi tao đang nằm bệnh viện 108 nè, tao bị ung thư phổi, tao cần mượn năm mươi triệu đóng viện phí, tao trả mày sau, chuyển vào số thẻ bác sĩ này giùm tao",7
"May oi, tao dang nam vien o benh vien Viet Duc, tao bi xuong, may chuyen gap 30 trieu vao so tai khoan nay cho tao, tao tra sau",7
"Tao đang bị kẹt ở Phú Quốc, bị mất hết ví hết tiền rồi mày ơi, chuyển gấp mười lăm triệu vào tài khoản này giùm tao, tao về trả liền nờ",7
"Tao có hết video riêng tư của mày rồi, tao quay lén từ webcam của mày, không chuyển trăm triệu thì tao tung lên hết mạng xã hội nhớ nghen",9
"May oi tao da hack duoc iPhone cua may, tao co het anh anh nong cua may, may chuyen 200 trieu vao tai khoan nay trong 24 gio khong tao gui cho tat ca ban be may",9
"Tao đã quay được clip riêng tư của mày từ camera máy tính, mày không chuyển trăm rưỡi triệu tao gửi cho vợ chồng con cái mày xem hết chừ nờ",9
"Anh ơi em có kênh đầu tư AI Trading siêu lợi nhuận, chỉ cần nạp một trăm triệu là robot tự chạy, lãi bốn trăm phần trăm mỗi tháng, nhiều người đã thành công rồi anh",11
"Da chi oi, em gioi thieu cho chi kenh dau tu tien so moi, loi nhuan 1000 phan tram trong 2 tuan, chi nap 200 trieu de bat dau, cam ket loi nhuan",11
"Anh ơi đầu tư bot giao dịch tự động trên sàn Binance, lãi năm trăm phần trăm mỗi tháng, anh nạp năm chục triệu vô tài khoản ni nờ anh, cam kết trăm phần trăm",11
"Anh ơi chỉ cần anh chuyển năm mươi triệu vào tài khoản này, sáng mai anh nhận lại hai trăm triệu, cam kết một trăm phần trăm uy tín hàng chục năm trong nghề",21
"Da chi oi, em ban iPhone 16 Pro Max xach tay gia chi 8 trieu, hang chinh hang, chi chuyen tien coc 5 trieu em gui hang ngay",21
"Anh ơi em bán laptop MacBook Pro giá chỉ năm triệu, hàng xách tay chính hãng, anh chuyển tiền cọc ba triệu vô tài khoản ni nờ anh, em giao hàng liền",21
"Alo anh oi, em la nhan vien nha mang VNPT, sim anh bi loi che do bao mat, anh gui OTP de em reset lai sim cho anh",2
"Chú ơi sim chú sắp bị khoá do lỗi phần mềm hệ thống, chú nhắn mã OTP cho em bên Viettel để em sửa cho chú nờ",2
"Da bac oi, em la nhan vien cham soc khach hang Mobifone, sim bac dang bi loi, bac gui ma OTP de em gia han ngay",2
"Anh ơi sim anh bị lỗi chip, anh gửi mã OTP cho em đặng em bên nhà mạng cấp lại sim mới cho anh nghen",2
"Chi oi, em la nhan vien ky thuat Viettel, sim chi bi nhiem virus, chi gui OTP cho em de em quet va sua lai",2
"Dạ chị ơi đây là giám đốc Lê Văn Hùng nè, chị chuyển gấp sáu mươi triệu vô tài khoản đối tác ni, anh đang bay hổng gọi được nờ chị",6
"Em oi, day la anh Tuan truong phong, em chuyen gap 40 trieu vao tai khoan doi tac nay, anh dang hop khong goi duoc",6
"Chị Mai ơi đây là anh Đức phó giám đốc, chị chuyển gấp trăm triệu vào tài khoản đối tác này ngay lập tức nhé chị",6
"Chi oi, toi la giam doc, chi chuyen gap 350 trieu vao tai khoan doi tac nay, toi dang di cong tac nuoc ngoai, rat gap",6
"Em ơi đây là anh Minh sếp nè, em chuyển gấp bảy mươi triệu vô tài khoản này, anh đang bay hổng nói được nhiều nha em",6
"Dạ anh ơi, em là nhân viên ngân hàng MBBank, tài khoản anh bị truy cập bất thường, anh gửi OTP cho em khoá giao dịch lạ",16
"Chi oi, em la nhan vien ngan hang LienVietPostBank, the cua chi bi loi, chi gui OTP de em kiem tra ngay",16
"Anh ơi đây là nhân viên ngân hàng NCB, tài khoản anh bị ai đó đăng nhập trái phép, anh nhắn mã OTP cho em nờ anh",16
"Da bac oi, em la nhan vien ngan hang Dong A, tai khoan bac bi giao dich bat thuong, bac gui OTP de em khoa ngay",16
"Chị ơi em là nhân viên SeABank, thẻ tín dụng chị bị lộ thông tin, chị gửi OTP cho em khoá thẻ nghen chị",16
"Anh ơi em đang quyên góp cho nạn nhân hạn hán miền Tây, anh ủng hộ vào tài khoản cá nhân em nha anh",10
"Da chi oi, em la tinh nguyen vien quyen gop cho tre em khiem thi, chi chuyen tien vao tai khoan ca nhan em",10
"Bác ơi em đang quyên góp cho gia đình liệt sĩ, bác ủng hộ vô tài khoản cá nhân ni đặng em mua quà tặng cho bác ơi",10
"Chi oi, em dang quyen gop cho nguoi vo gia cu, chi ung ho vao tai khoan ca nhan cua em giup em",10
"Anh ơi em đang quyên góp cho trẻ em bị tim bẩm sinh, anh chuyển tiền vào tài khoản cá nhân em nghen anh",10
"Anh ơi em tuyển CTV chạy quảng cáo TikTok, lương tám trăm ngàn mỗi ngày, anh chuyển ba triệu tiền cọc vô tài khoản này nghen",12
"Da chi oi, em tuyen nguoi lam nhiem vu danh gia app tren App Store, moi lan duoc 150 ngan, chi chuyen 2 trieu tien coc",12
"Anh ơi em tuyển CTV viết bài SEO cho website, lương mười triệu tháng, anh chuyển hai triệu cọc vô tài khoản ni nờ anh",12
"Chi oi, em tuyen nguoi lam viec online, chi can xem video va like, luong 400 ngan mot ngay, chi chuyen 1 trieu tien coc",12
"Dạ anh ơi em tuyển CTV chụp ảnh sản phẩm, mỗi sản phẩm được năm trăm ngàn, anh chuyển ba triệu tiền cọc nha anh",12
"Da chi oi, chi trung thuong 100 trieu tu chuong trinh boc tham Mobifone, chi chuyen phi 5 trieu de nhan thuong",13
"Chú ơi chú trúng thưởng tủ lạnh Hitachi từ chương trình may mắn, chú chuyển phí hai triệu vô tài khoản ni nờ chú",13
"Anh oi, anh trung thuong chuyen du lich Phu Quoc tri gia 50 trieu, anh chuyen phi 3 trieu de xac nhan",13
"Chúc mừng chị đã trúng thưởng năm lượng vàng SJC, chị chuyển phí mười triệu để nhận thưởng nghen chị",13
"Anh ơi em có kênh cá cược bóng đá online uy tín, tỉ lệ thắng chín mươi tám phần trăm, anh chuyển mười triệu để tham gia nghen",14
"Da anh oi, em co phan mem du doan lo de tu AI, chinh xac 99.5 phan tram, anh chuyen 8 trieu de em cap quyen",14
"Anh ơi em có số đề do anh hai bên đài truyền hình cho, chắc ăn trăm phần trăm nờ anh, chuyển năm triệu em gửi số",14
"Anh oi, em co kenh ca cuoc online, loi nhuan gap 10 lan, anh chuyen 15 trieu de bat dau ngay",14
"Dạ anh ơi em có nguồn số đề VIP từ nhân viên xổ số, đảm bảo trúng, anh chuyển mười triệu em gửi số nghen",14
"Anh ơi em bao đậu visa Úc cho anh, chi phí bảy mươi triệu, không đậu em hoàn tiền trăm phần trăm nghen anh",15
"Da chi oi, em co chuong trinh XKLD Han Quoc, luong 50 trieu thang, chi chuyen 100 trieu tien coc",15
"Anh ơi em có chương trình du học Singapore học bổng toàn phần, anh chuyển bốn mươi triệu lệ phí vô tài khoản ni nờ",15
"Chi oi, em bao dau visa My cho chi, chi phi 200 trieu, khong dau hoan lai tien 100 phan tram",15
"Dạ anh ơi, em có chương trình XKLĐ Hàn Quốc lương năm mươi triệu tháng, anh chuyển tám mươi triệu cọc nghen anh",15
"Anh ơi tài khoản ngân hàng anh đang bị khoá, anh bấm vào link vpbank-secure.xyz để mở khoá lại ngay",16
"Da chi oi, the tin dung cua chi bi lo thong tin, chi vao link mbbank-online.xyz de doi mat khau ngay",16
"Chú ơi thẻ ATM chú bị khoá do nhập sai mật khẩu, chú bấm vô link vietinbank-secure.xyz ni để mở khoá nờ chú",16
"Anh oi, tai khoan ngan hang anh bi truy cap trai phep, anh vao link tpbank-online.xyz de doi mat khau",16
"Dạ chị ơi, thẻ Visa chị bị khoá tạm thời, chị bấm vào link acb-secure.xyz đặng mở khoá lại nghen chị",16
"Anh ơi đơn hàng anh bị giữ ở bưu điện do thiếu phí bảo hiểm, anh chuyển một triệu rưỡi để em giao hàng cho anh",17
"Da chi oi, don hang cua chi bi thue hai quan 3 trieu, chi chuyen tien de em thong quan va giao hang cho chi",17
"Chị ơi bưu phẩm quốc tế của chị bị giữ ở hải quan, chị chuyển hai triệu năm phí thuế vô tài khoản ni nờ chị",17
"Anh oi, don hang anh bi tra ve do vuot can nang, anh chuyen phi 700 ngan de em gui lai",17
"Dạ chi ơi, đơn hàng chị bị kẹt ở kho bưu điện trung tâm, chị chuyển phí một triệu đặng em giao hàng nghen chị",17
"Anh ơi sim anh đang bị đăng ký dịch vụ trả phí mỗi tháng bảy trăm ngàn, anh gửi OTP cho em huỷ ngay",18
"Da chi oi, tai khoan chi dang bi tru 2 trieu moi thang cho dich vu khong dang ky, chi gui OTP de em huy",18
"Chú ơi SIM chú bị đăng ký gói data VIP một triệu mỗi tháng, chú gửi mã OTP đặng em huỷ cho chú nờ",18
"Anh oi, so dien thoai anh dang bi tru cuoc 600 ngan moi thang cho goi nhac chuong, gui OTP de em huy",18
"Dạ chị ơi, tài khoản chị đang bị trừ tiền tự động cho gói bảo hiểm sức khoẻ nào đó, chị gửi OTP cho em huỷ",18
"Mày nợ tao năm chục triệu, không trả trong ba ngày tao cho đàn em tới nhà mày đập phá hết",19
"May con no tao 120 trieu, khong tra tao tung het thong tin ca nhan cua may len tat ca cac nhom Facebook",19
"Mày ơi mày nợ tao trăm triệu, hổng trả là tao gửi ảnh CMND mày cho xã hội đen, mày tự hiểu nghen",19
"May con no tien, khong tra ngay tao cho nguoi den truong con may, may co muon vay khong",19
"Dạ mày ơi mày nợ tao chín chục triệu, hổng trả tao tung hết info mày lên mạng cho cả thành phố biết nờ",19
"Anh ơi em chuyên lấy lại tiền bị lừa đảo qua mạng xã hội, anh chuyển hai mươi triệu phí xử lý trước nghen",20
"Da chi oi, em la chuyen gia phuc hoi tien bi chiem doat, em giup chi, chi chuyen 12 trieu phi dich vu",20
"Anh ơi em là luật sư chuyên xử lý vụ lừa đảo trên mạng, em giúp anh lấy lại tiền, anh chuyển mười lăm triệu phí vô tài khoản ni nờ",20
"Chi oi, em la chuyen gia an ninh mang, em giup chi lay lai tai khoan bi hack, chi chuyen 18 trieu phi xu ly",20
"Dạ anh ơi em chuyên giúp nạn nhân lừa đảo online lấy lại tiền, anh chuyển hai mươi triệu phí dịch vụ trước nghen anh",20
"Con oi me vua di kham o benh vien Bach Mai ve, bac si cho thuoc moi roi con oi, con dung lo, me uong thuoc deu ma",22
"Ba ơi con mới đi đăng ký Internet Viettel Fiber cho nhà mình rồi ba, tốc độ một trăm Mbps, nhanh lắm ba ơi",22
"Ba oi con moi dang ky Internet Viettel Fiber cho nha minh roi ba, toc do 100 Mbps, nhanh lam ba oi",22
"Alo bạn ơi mình mới đi làm thẻ tín dụng ở ngân hàng ACB, được duyệt hạn mức mười triệu luôn bạn ơi",22
"Ban oi, minh moi di lam the tin dung o ngan hang ACB, duoc duyet han muc 10 trieu luon ban oi",22
"Mạ ơi con vừa đi mua bảo hiểm xe máy cho mạ rồi nờ mạ, con dán tem trên xe cho mạ rồi, mạ yên tâm chạy xe nha",22
"Con vua di mua bao hiem xe may cho ma roi no ma, con dan tem tren xe cho ma roi, ma yen tam chay xe nha",22
"Anh ơi tao mới đi khám sức khoẻ ở phòng khám đa khoa, mọi chỉ số bình thường hết mày ơi, yên tâm",22
"Tao moi di kham suc khoe o phong kham da khoa, moi chi so binh thuong het may oi, yen tam",22
"Chị ơi em mới đi nộp hồ sơ bảo hiểm xã hội ở cơ quan BHXH quận xong rồi chị, tuần sau có kết quả",22
"Em moi di nop ho so bao hiem xa hoi o co quan BHXH quan xong roi chi, tuan sau co ket qua",22
"Ba ơi con mới ra cây ATM BIDV rút tiền trả tiền nhà hàng tháng rồi ba, ba đừng lo con tự lo được",22
"Ba oi con moi ra cay ATM BIDV rut tien tra tien nha hang thang roi ba, ba dung lo con tu lo duoc",22
"Alo mẹ ơi con vừa đi họp phụ huynh ở trường con về, cô giáo khen con học giỏi lắm mẹ ơi",22
"Con vua di hop phu huynh o truong con ve, co giao khen con hoc gioi lam me oi",22
"Mạ ơi con mới đi lấy thuốc cho mạ ở bệnh viện đa khoa tỉnh rồi nờ mạ, con để trên bàn, mạ nhớ uống đúng giờ nha",22
"Con moi di lay thuoc cho ma o benh vien da khoa tinh roi no ma, con de tren ban, ma nho uong dung gio nha",22
"Anh ơi em vừa mua vé tàu Thống Nhất đi Huế cho hai vợ chồng rồi anh, mình đi thứ sáu tuần sau anh nha",22
"Anh oi em vua mua ve tau Thong Nhat di Hue cho hai vo chong roi anh, minh di thu sau tuan sau anh nha",22
"Chị ơi em bên phòng kế toán nè, lương tháng này đã chuyển rồi chị ơi, chị kiểm tra tài khoản nha chị",22
"Em ben phong ke toan ne, luong thang nay da chuyen roi chi oi, chi kiem tra tai khoan nha chi",22
"Ba ơi con mới đi làm giấy khai sinh cho cháu ở UBND phường rồi ba, nhanh lắm ba ơi, xong trong ngày luôn",22
"Ba oi con moi di lam giay khai sinh cho chau o UBND phuong roi ba, nhanh lam ba oi, xong trong ngay luon",22
"Alo bạn ơi mình vừa đi tiêm phòng cúm ở phòng khám, bác sĩ nói năm nào cũng nên tiêm nghen bạn",22
"Ban oi, minh vua di tiem phong cum o phong kham, bac si noi nam nao cung nen tiem nghen ban",22
"Mạ ơi con mới đi mua quà Tết cho mạ ở siêu thị rồi nờ mạ, con gửi bưu điện cho mạ, ba ngày nữa mạ nhận nha",22
"Con moi di mua qua Tet cho ma o sieu thi roi no ma, con gui buu dien cho ma, 3 ngay nua ma nhan nha",22
"Dạ chào anh, em gọi từ tổng đài Zalo đây ạ, tài khoản của anh có dấu hiệu bị lộ mật khẩu, anh vui lòng cung cấp mã OTP vừa gửi tới máy để em hỗ trợ bảo mật nhé",3
"Da chao anh, em goi tu tong dai Zalo day a, tai khoan cua anh co dau hieu bi lo mat khau, anh vui long cung cap ma OTP vua gui toi may de em ho tro bao mat nhe",3
"Alo chị ơi, em là kỹ thuật viên bên Facebook, tài khoản của chị đang bị khóa tạm thời do vi phạm chính sách, chị nhấp vào đường link em gửi và nhập mật khẩu để mở lại nha",3
"Alo chi oi, em la ky thuat vien ben Facebook, tai khoan cua chi dang bi khoa tam thoi do vi pham chinh sach, chi nhap vao duong link em gui va nhap mat khau de mo lai nha",3
"Chào bạn, hệ thống bảo mật phát hiện máy tính của bạn bị nhiễm mã độc, bạn vui lòng tải phần mềm AnyDesk theo link dưới đây để kỹ thuật viên kết nối và xử lý diệt virus giúp bạn",3
"Chao ban, he thong bao mat phat hien may tinh cua ban bi nhiem ma doc, ban vui long tai phan mem AnyDesk theo link duoi day de ky thuat vien ket noi va xu ly diet virus giup ban",3
"Chú ơi, cháu gọi từ bộ phận kỹ thuật ứng dụng Telegram, tài khoản của chú đang bị đối tượng xấu cố gắng đăng nhập, chú đọc mã xác minh sáu số cháu vừa gửi để chặn truy cập nhé",3
"Chu oi, chau goi tu bo phan ky thuat ung dung Telegram, tai khoan cua chu dang bi doi tuong xau co gang dang nhap, chu doc ma xac minh 6 so chau vua gui de chan truy cap nhe",3
"Dạ em chào anh, điện thoại của anh đang bị theo dõi ngầm, anh cần thực hiện cài đặt ngay ứng dụng bảo vệ di động theo đường link em gửi qua SMS để ngăn chặn việc mất tiền trong tài khoản",3
"Da em chao anh, dien thoai cua anh dang bi theo doi ngam, anh can thuc hien cai dat ngay ung dung bao ve di dong theo duong link em gui qua SMS de ngan chan viec mat tien trong tai khoan",3
"Anh ơi, em thấy tài khoản Zalo của anh bị hack rồi, em là bạn cũ đây, anh đọc mã OTP để em khôi phục lại giúp anh lẹ lẹ nha",3
"Chị Mai ơi, tui là người nhà nè, Facebook chị đang nhắn tin mượn tiền từa lưa bưa xua đó, chị nhanh tay đưa pass đây để tui đổi xíu là xong ngay",3
"Bác ơi, máy tính của bác tải nhầm phần mềm bậy bạ rồi, nó ăn hết dữ liệu bây giờ, bác cài cái UltraViewer này để cháu vào xem xử lý liền cho",3
"Alo em à, máy công ty dính virus rồi, em cho anh xin lại mật khẩu email của em để anh remote vào sửa ngay kẻo hệ thống sập nhé",3
"Này bạn gì ơi, tớ thấy acc Instagram của bạn có bài đăng lạ á, cẩn thận nha, tốt nhất bạn ấn vô cái link báo cáo lừa đảo này lấy lại account lẹ đi",3
"Hello em yêu, anh từ hải quân Mỹ nhắn tin cho em đây, anh đã gửi một món quà trị giá năm mươi ngàn đô la, nhưng hải quan báo phải nộp ba mươi triệu đồng tiền thuế mới được nhận quà, em giúp anh nhé",8
"Hello em yeu, anh tu hai quan My nhan tin cho em day, anh da gui mot mon qua tri gia 50 ngan do la, nhung hai quan bao phai nop 30 trieu dong tien thue moi duoc nhan qua, em giup anh nhe",8
"Anh yêu ơi, em đang bị kẹt ở sân bay quốc tế, giấy tờ tùy thân và ví tiền của em bị mất hết rồi, anh có thể chuyển gấp hai mươi triệu vào tài khoản này để em mua vé máy bay về Việt Nam với anh không?",8
"Anh yeu oi, em dang bi ket o san bay quoc te, giay to tuy than va vi tien cua em bi mat het roi, anh co the chuyen gap 20 trieu vao tai khoan nay de em mua ve may bay ve Viet Nam voi anh khong?",8
"Chào em, anh là kỹ sư dầu khí đang làm việc tại giàn khoan, anh gửi cho em một kiệm hàng bên trong có nhẫn kim cương để cầu hôn em, em chuyển phí hải quan mười lăm triệu để làm thủ tục nhận hàng em nhé",8
"Chao em, anh la ky su dau khi dang lam viec tai gian khoan, anh gui cho em mot kiem hang ben trong co nhan kim cuong de cau hon em, em chuyen phi hai quan 15 trieu de lam thu tuc nhan hang em nhe",8
"Chị ơi, em là bác sĩ tình nguyện tại Syria, hoàn cảnh em rất đáng thương, em đã gửi số tiền tiết kiệm cả đời về Việt Nam nhờ chị giữ hộ, chị thanh toán tiền phí phạt ba ngàn đô cho hải quan để nhận vali tiền giúp em",8
"Chi oi, em la bac si tinh nguyen tai Syria, hoan canh em rat dang thuong, em da gui so tien tiet kiem ca doi ve Viet Nam nho chi giu ho, chi thanh toan tien phi phat 3 ngan do cho hai quan de nhan vali tien giup em",8
"Mình rất mến bạn, mình đã mua vàng gửi về Việt Nam cho bạn nhưng kiện hàng gặp rắc rối tại hải quan Tân Sơn Nhất, vui lòng nộp phí đóng dấu niêm phong mười triệu đồng để nhận hàng nhé",8
"Minh rat men ban, minh da mua vang gui ve Viet Nam cho ban nhung kien hang gap rac roi tai hai quan Tan Son Nhat, vui long nop phi dong dau niem phong 10 trieu dong de nhan hang nhe",8
"Em ơi thương anh không, anh bị bắt giam ở nước ngoài vì không có giấy tờ rồi em ạ, em gọi số điện thoại lãnh sự quán này nộp hai trăm triệu tiền bảo lãnh giúp anh với",8
"Anh mến em lắm, cuối tuần này anh tính về nước thăm em mà rủi bị móc túi ở sân bay nước ngoài, anh cần chừng năm chục triệu tiền Việt, em nạp trực tiếp vô thẻ visa giùm anh nha",8
"Trời ơi chị ơi, bạn trai ngoại quốc của chị vừa gửi quà cho tôi bị hải quan bắt rồi, phải đóng phạt sáu mươi triệu, chị nộp ngay cho số tài khoản này đi",8
"Tình yêu của anh ơi, anh làm mất hết đồ đạc ở bến xe ở Lào rồi, em lấy tiền gửi vào stk của chị anh đang ở việt nam chừng mười lăm triệu để chị ý mượn xe sang rước anh nhé",8
"Người anh yêu, anh có lô hàng túi xách hàng hiệu bị giữ ở cửa khẩu, họ phạt hai mươi triệu, thương anh chuyển tiền cho anh nha",8
tưởng sao đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada,9
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ trầm cảm,4
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi rớt nước mắt",6
ê click vô cái link vnẹid này đi để update khuôn mặt khum là mốt nó khoá cccd đó m,1
alo b bi p.h.4.t.ngu0i 20tr b c.k ngay vao s0 t41 khoan k.h0..bac gap nhe,0
sh1pper gọi đíu nghe máy t hủy mẹ m vao link dvc nay rui gop chieu nha,11
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng cảm gjác lúc ấy sẽ ra sao",12
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa xu cà na,9
"Mẹ ơi ngoại nhập viện cấp cứu do lên huyết áp, mẹ chạy lên bệnh viện liền nghen",22
Mặt trận tổ quốc xã vừa phát danh sách các hộ nghèo cần quyên góp từ thiện nhịp Tết này,22
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ác ỏ, đọc t mã xác thực bế đi",4
a lô tôi là thiếu tá Nguyễn Văn Hùng công an quận Hoàn Kiếm đây,0
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh mãi keo",4
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa dcmm",4
"anh gì đó ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
gjao ktx nha 1 củ thu hộ 200k aj chà quên bay màu nha fen phông bạt,11
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chết trôi,18
"trời đựu bưu điẹn bắt đóng thếu mới đưa hộp đt, bomp tiền thuế dô link này dùm t vs, chằm zn",8
t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao dj,18
tảj cày pj ảo tưởng lm tỷ phu r nè kkk share vjd t ít làm vốn sàn forex đj m mãj keo,12
"ê nghe t nój nè acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vl",6
"chúc mừng thím lụm cái tivi sô ni to chà bá, bank phí vận chuyển 5 chục thui nhà đèn trả ship",18
Chút nữa công ty tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, chết trôi",1
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nha",22
"bé ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròj t chuyển nha trả",0
"Hệ thống cổng dịch vụ công đang bảo trì, trưởng thôn chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù báo thủ",8
Hôm qua đi làm quên mang xin nhan bị vợ công an phường tuýt còi phạt 2 xị cay quá,22
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa zậy ba,9
"Đơn giản lắm, công việc của m chỉ là trực page fb trả lời khách, lương cứng 6 triệu cộng hoa hồng doanh số",22
m boom hàng xọp pi tớ block cm m h múc 50k hoàn ship zo stb này đi ml cảm giác lúc ấy sẽ ra sao,11
Sếp bảo mai mảng tuyển dụng nhân sự có cuộc phỏng vấn ứng viên lúc 9h sáng nhé,22
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo ma canada, nó đòi múc 10 chim bảo lãnh j kìa",8
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc clm",12
"ba m bị đột quỵ té xe chở thẳng vjện rùj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, gô gô",9
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết ảo thật đấy",9
"tưởng ô can oai lắm nay xộ khám r nha, share vid tiền vô đây t gỡ tội cho, mãi keo",0
t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao di,18
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè zậy ba,12
xin chào quý khách đây là tổng đài ngân hàng Vietcombank,4
sh1pper gọj đíu nghe máy t hủy mẹ m vao ljnk dvc nay ruj gop chjeu nha,11
Sáng nay xem sao kê từ thiện của mấy nghệ sĩ mới thấy nhiều người phông bạt quyên góp ghê,22
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót khum m",0
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, vợ gửi 50k vào quỹ của lớp nhé",22
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền ét ô ét",5
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, share vid tiền thuế dô link này dùm t vs, chằm zn",8
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết clm",9
quay 1 phat trúng ip 15 ròi chời ơi khum tin duoc click l.j.n.k de nhan the cao t,18
tưởng sao cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj đù má,12
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ dcmm,4
giao ktx nha 1 củ thu hộ 200k ai chà quên c.k nha fen mãi keo,11
Chút nữa thầy giáo tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc phông bạt",12
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 click l.j.n.k tao 2 xị t test,12
trời đựu đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ kiểu dị,9
"cay đỏ zé lun t càj cáj app vne1d nó bắt share màn hình, h lag trầm cảm lun á",1
"Ra cây ATM rút tiền mà quên mang thẻ, may nãy mở app banking ra quét mã QR rút rốp rẻng luôn",22
"Tới tháng săn sale shopee rồi, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
"sổ b'h'x'h phông bạt thui t rút hết sạch r, click l.i.n.k tao gửi để bùng bhxh nè",5
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk bất ổn,11
"alo tui nè bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, gô gô thiệc",0
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc gô gô",12
